close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
0.70288,1772534520,0.70292,0.70262,0.70282,0.7025721560135215,0.7028591445967883,0.7033386929821757,0.7039435120725966,41.50324898544057,-0.00028698858326681176,0.7028925,0.0005690146145555719,0.7040305292291111,0.7017544707708889,0.003238131660562899,0.49450802794377774,0.00035357142857141344,0.0005030324217098416,0.00043816707485985843,2.967223713590757e-05,-0.000652165147108346,0,1,8.537036508837532e-05,1.0,0.0004269733283386035,8.537036508837532e-05,0.0012250363235769184,0.0009968953828081593,9.96001764202892e-05,0,0,0,1.0,0.00024186205326656542,frxAUDUSD,-1
0.70274,1772534580,0.7029,0.70262,0.70289,0.7026094546771834,0.7028483132698076,0.7033152148260119,0.7039315368280932,41.77629655039046,-0.0002388585926241804,0.7028540000000001,0.0005507927301424701,0.703955585460285,0.7017524145397152,0.003134606789702946,0.44825637731447143,0.0003614285714285522,0.0005143133611699237,0.00018580069190304844,-0.00015410618160786163,-0.0008178620537224676,0,1,-0.00019918051442636002,-1.0,0.00039850843978266504,-0.00019918051442636002,0.00032739747472252886,0.0013108774327732812,0.0002419687717605457,0,0,0,1.0,0.00046959046019856766,frxAUDUSD,-1
0.70281,1772534640,0.70281,0.70242,0.70273,0.702654020304476,0.7028448302452797,0.7032954024798937,0.7039203772576644,42.53244819953801,-0.0001908099408036712,0.702816,0.0005243783286690693,0.7038647566573382,0.7017672433426618,0.00298444161014595,0.4971394461851981,0.0003757142857142729,0.0005345887020877234,0.00022198648412552453,-4.955609514472852e-05,-0.0006901829276604449,0,1,9.961009760374176e-05,1.0,0.0005552233705539123,9.961009760374176e-05,-1.4228394181343231e-05,0.001125324064681257,0.0005979583990949346,0,0,0,1.0,0.0005122294788063857,frxAUDUSD,-1
0.70306,1772534700,0.7031,0.70277,0.70281,0.7027442380145925,0.7028643911320724,0.703286171010094,0.7039118162899265,48.447183904951274,-0.00012015311747992641,0.702786,0.0004895583401596335,0.7037651166803193,0.7018068833196808,0.0027863864115655335,0.6399220039426029,0.00038571428571427494,0.0005486221456408769,0.00044932703582116956,0.00027830242987913844,-0.0003215917210048309,0,1,0.0003557149157871985,1.0,0.00046957041415112257,0.0003557149157871985,0.00025608923283413964,0.0007829070047711204,0.0006974394009568391,0,0,1,1.0,0.0005547179472591264,frxAUDUSD,-1
0.70305,1772534760,0.70307,0.70293,0.70304,0.7028121851224609,0.7028812646655204,0.703276909401855,0.7039032410034596,54.16664033565918,-6.907954305945818e-05,0.7027605,0.0004594788237475941,0.7036794576474952,0.7018415423525048,0.0026152797361125636,0.6575153844344751,0.00036285714285713304,0.000516118544708247,0.00033837614454223846,0.0002400623589816156,-0.00032264588645188297,0,1,-1.4223537107278408e-05,-1.0,0.00019916634654944493,-1.4223537107278408e-05,0.0004411304322449389,0.00032725306617231606,0.0009396489128632655,0,0,1,1.0,0.0006685157527915248,frxAUDUSD,-1
0.70307,1772534820,0.70328,0.70301,0.70304,0.7028694773174695,0.7028984224232003,0.7032687953076647,0.7038949500482014,59.398464978250104,-2.8945105730815435e-05,0.702738,0.00043042940615503915,0.7035988588123101,0.7018771411876898,0.00245001355358648,0.6928306511877406,0.0003635714285714155,0.0005171198153404576,0.0002852914929465432,0.00024410010227102015,-0.00028267329503477796,0,1,2.844747883816977e-05,1.0,0.0003840628155525329,2.844747883816977e-05,0.00036994351241862323,0.0002703164124359661,0.00126748127242758,0,0,0,1.0,0.0005404867225170282,frxAUDUSD,-1
0.70317,1772534880,0.70317,0.70293,0.70307,0.7029362601358096,0.7029231112938186,0.703264920981874,0.7038877366148859,65.11624373537151,1.3148841990995308e-05,0.7027265,0.0004145926980325582,0.7035556853960652,0.7018973146039349,0.0023599092849497924,0.7674310988600562,0.00036071428571426186,0.0005129830421011447,0.0003325192872327246,0.0003512314536464195,-0.00013497187054559682,0,0,0.0001422333480105333,1.0,0.000341428022656259,0.0001422333480105333,0.0001564589081789571,0.0006118905995656165,0.0019235701459171942,0,1,0,1.0,0.00017065574469901873,frxAUDUSD,-1
0.70345,1772534940,0.70345,0.70301,0.70316,0.7030504245500742,0.7029710102671078,0.7032721789825848,0.7038833810266781,66.4178757518557,7.941428296631692e-05,0.7027370000000001,0.0004306311157980813,0.7035982622315963,0.7018757377684038,0.002451165177288846,0.9139273048614929,0.0003685714285714086,0.0005239482956449053,0.0005683453646750487,0.0006813790695439558,0.0002528480760784677,0,0,0.0003981967375744675,1.0,0.0006258801438633987,0.0003981967375744675,0.0005689495767629216,0.0009106301844152913,0.002036979003157096,0,1,0,0.0,0.00014215651432225316,frxAUDUSD,-1
0.70352,1772535000,0.70353,0.70331,0.70345,0.7031547746500577,0.7030209184246434,0.7032818974538559,0.7038797652950695,71.98439658437721,0.0001338562254142861,0.7027495,0.00045010495851854383,0.7036497099170371,0.7018492900829629,0.0025619653006856585,0.9279556871248542,0.0003628571428571251,0.0005157737418369416,0.0005194096137995868,0.0007099099931122525,0.0003385591851661655,0,0,9.950956001146285e-05,1.0,0.0003128065859560042,9.950956001146285e-05,0.0006400500660475578,0.0006542827069305431,0.00143770195421602,0,1,0,0.0,0.0005259267682510539,frxAUDUSD,-1
0.70345,1772535060,0.70357,0.70336,0.7035,0.7032203802833783,0.703059925840585,0.7032884897105675,0.7038754890234767,76.1316433809456,0.0001604544427933341,0.7027639999999999,0.0004683273708791331,0.7037006547417582,0.7018273452582416,0.0026656309707335686,0.8661967867117328,0.00034928571428569484,0.0004965323964541827,0.0003265259697524555,0.0005548234867016185,0.00022965012480018416,0,0,-9.949965884418997e-05,-1.0,0.0002985668789385049,-9.949965884418997e-05,0.0003981967375744675,0.0005689495767629216,0.0008963888334287308,0,1,0,0.0,0.0005686260572891705,frxAUDUSD,-1
0.70329,1772535120,0.70354,0.70326,0.70344,0.7032358513315164,0.703080841673259,0.7032885489376041,0.7038696632620491,82.95958917335048,0.0001550096582574323,0.7027880000000001,0.000482881700668888,0.7037537634013379,0.7018222365986623,0.002748377608433282,0.7598979850109806,0.0003207142857142694,0.0004560199714403296,7.699930027884182e-05,0.00029748830339791323,2.0632532665282448e-06,0,0,-0.00022745042288336618,-1.0,0.00039814577817626966,-0.00022745042288336618,-0.00022745042288336618,0.00031291336562320484,0.0005833143636775695,0,1,0,0.0,0.0007536009327587758,frxAUDUSD,-1
0.70335,1772535180,0.70339,0.7031,0.70329,0.7032612177022906,0.7031053106120536,0.7032909587831883,0.7038644924833224,81.81812701177998,0.00015590709023693972,0.702827,0.0004956771020255646,0.7038183542040511,0.7018356457959488,0.002821047580844688,0.763780554661875,0.0003221428571428423,0.00045801216626550407,0.00012624369931779972,0.00034801243036184027,8.39499158554859e-05,0,0,8.531331313047061e-05,1.0,0.0004124591095985871,8.531331313047061e-05,-0.00024164202862155912,0.00025598361701220277,0.0008680308505467119,0,1,0,0.0,0.0015497263098031354,frxAUDUSD,-1
0.70315,1772535240,0.70332,0.70312,0.70332,0.7032365026573372,0.7031093732836851,0.7032854309877692,0.7038573831053788,67.77772506177041,0.00012712937365211285,0.702865,0.0004895056582639915,0.703844011316528,0.701885988683472,0.0027857734174500087,0.6455549750207826,0.00029571428571427216,0.0004205564754522821,-0.00012300649498461435,5.778150293354662e-05,-0.0001925690221947616,0,0,-0.0002843534512995559,-1.0,0.0002844464671343915,-0.0002843534512995559,-0.00042646954290613407,-0.00042646954290613407,0.00048377228547065313,0,1,0,0.0,0.0013937282229966462,frxAUDUSD,-1
0.70305,1772535300,0.70321,0.70301,0.70317,0.7031950576223733,0.7031039757124409,0.7032761984000135,0.7038493494426388,57.23265400898147,9.108190993245557e-05,0.702889,0.0004860355196017778,0.7038610710392036,0.7019169289607964,0.002765930436252676,0.5828128476343589,0.00027285714285713025,0.0003881048899183988,-0.00020628362045638443,-7.676775314238692e-05,-0.0003216352274230247,0,0,-0.00014221716559180585,-1.0,0.00028449097448333434,-0.00014221716559180585,-0.0003412532525215667,-0.0006680691379538243,-1.4223537107278408e-05,0,0,0,0.0,0.0009814380200554276,frxAUDUSD,-1
0.70276,1772535360,0.7031,0.70274,0.70306,0.7030983781507348,0.703072705193128,0.7032559553255032,0.7038385101447021,46.70326077771458,2.567295760680377e-05,0.7029075,0.00047290674500630864,0.7038533134900127,0.7019616865099874,0.0026911463884299403,0.42202477350980144,0.0002771428571428409,0.0003943634486066948,-0.00048126714731553874,-0.0004447693543188892,-0.0007052273382791598,0,0,-0.0004124884431529089,-1.0,0.0005122805019618748,-0.0004124884431529089,-0.0008388426813337529,-0.0009808799486841714,-0.0004124884431529089,0,0,1,0.0,0.000569184358813915,frxAUDUSD,-1
0.70226,1772535420,0.70283,0.70226,0.70277,0.7029120718950159,0.7029988229028437,0.7032168982539149,0.7038228035760982,38.99080064811033,-8.675100782773448e-05,0.7029115,0.0004667274083263061,0.7038449548166527,0.7019780451833474,0.00265596683694216,0.1510275572635324,0.0002978571428571275,0.00042414083509971734,-0.0009276720675147508,-0.001050958947260952,-0.001360744112223196,0,1,-0.0007114804484161134,-1.0,0.0008116651951112023,-0.0007114804484161134,-0.0012657327737658878,-0.0014645452087382457,-0.0011520901188854145,0,0,0,1.0,1.4239740267072722e-05,frxAUDUSD,-1
0.70217,1772535480,0.70231,0.70211,0.70224,0.7027471670294568,0.7029234753662215,0.703175843420428,0.703806357769371,35.45452289257648,-0.0001763083367646301,0.702929,0.0004286564076136691,0.7037863128152274,0.7020716871847726,0.0024392586313194777,0.05733776968414205,0.0002842857142856973,0.0004048673601630621,-0.0008213011116026001,-0.0010719166347786893,-0.0014304294293379116,0,1,-0.00012815766238603754,-1.0,0.00028485564935906395,-0.00012815766238603754,-0.0012516890688782064,-0.0016776853626676636,-0.0014221312056228051,0,0,0,1.0,0.0007120782716436988,frxAUDUSD,-1
0.70236,1772535540,0.70236,0.70209,0.70218,0.7026611299117997,0.7028722503329285,0.7031438495608034,0.7037919661497752,33.644837802444556,-0.00021112042112880758,0.702946,0.0003962242852341425,0.7037384485704683,0.7021535514295316,0.0022546499175422874,0.13025990905653478,0.0002799999999999866,0.0003986559599065815,-0.00042855638227427877,-0.0007287957842779091,-0.001114778378980445,0,1,0.0002705897431860725,1.0,0.00038456608121684665,0.0002705897431860725,-0.0005691843587329223,-0.00112351560817424,-0.001549506005892508,1,0,0,1.0,0.0003274673956376552,frxAUDUSD,-1
0.70236,1772535600,0.70255,0.70223,0.70236,0.702594212153622,0.7028256821208441,0.7031131103623406,0.7037777177303746,33.802794683612134,-0.00023146996722200885,0.7029384999999999,0.0004062054833894067,0.7037509109667788,0.702126089033221,0.00231147096589208,0.14396097661647553,0.00029285714285713437,0.00041696159071862634,-0.00033335337748393023,-0.0006625855211193182,-0.0010711084052358194,0,1,0.0,0.0,0.0004556911552545716,0.0,0.00014239740265108256,-0.0009814380199158305,-0.0016488514894177346,1,0,0,1.0,0.0005125576627370963,frxAUDUSD,-1
0.70227,1772535660,0.70241,0.70222,0.70238,0.7025221650083727,0.7027751655644037,0.7030800472108762,0.7037627155639032,31.818161570262887,-0.00025300055603094673,0.7029110000000001,0.00043242157792068136,0.7037758431558414,0.7020461568441587,0.0024607472520456895,0.12941256538141455,0.0002871428571428509,0.00040887814820916586,-0.0003589424233607889,-0.0007188153326363177,-0.0011521408040091026,0,1,-0.00012813941566606948,-1.0,0.00027057047645035235,-0.00012813941566606948,0.00014241565430842592,-0.0006972508394478575,-0.0016774468687644113,1,0,0,1.0,0.0006265396499921625,frxAUDUSD,-1
0.70267,1772535720,0.70274,0.70227,0.70227,0.7025550172287344,0.7027656050585488,0.7030639669280968,0.7037518427722226,39.999977600015214,-0.0002105878298144237,0.7029004999999999,0.00043575071337784973,0.7037720014267557,0.7020289985732442,0.002479729141623142,0.3677569366503121,0.0003035714285714348,0.0004320256003122871,0.00016366372518298114,-0.00013604117483924174,-0.0005603571604133724,0,1,0.0005695814999118698,1.0,0.0006692582623964511,0.0005695814999118698,0.0004413690984052275,0.0005838293508695334,-0.0008815709023472491,0,0,0,0.0,0.0004981001038893954,frxAUDUSD,-1
0.70259,1772535780,0.7028,0.70255,0.7027,0.7025627911779045,0.7027496409623171,0.70304537998974,0.7037402821476234,31.304328771281206,-0.00018684978441252387,0.702893,0.00043992942017512303,0.7037728588403502,0.7020131411596497,0.0025035356458244567,0.32781327021692813,0.00029000000000000456,0.0004127585078068355,3.87279577529088e-05,-0.0002271661954866521,-0.000647724887612,0,1,-0.0001138514523013418,-1.0,0.0003558465589130849,-0.0001138514523013418,0.0003274673955910313,0.0005981457480955786,-0.001080543114938407,1,0,0,0.0,0.0007685848076404388,frxAUDUSD,-1
0.70272,1772535840,0.70279,0.70253,0.70259,0.7025977264717035,0.7027469463293792,0.7030326199901424,0.703730130086453,33.05082785120514,-0.00014921985767568646,0.7028885,0.00044128132809478156,0.7037710626561896,0.7020059373438104,0.0025112451155185444,0.40453933254923796,0.00029285714285715025,0.0004167479833463545,0.00017403063472828953,-3.834428526500197e-05,-0.0004446735204787651,0,1,0.00018502967588701874,1.0,0.00037009095691718346,0.00018502967588701874,0.0006407791874008338,0.0005125576626641198,-0.0006115338120442125,1,0,0,0.0,0.0009249772313297465,frxAUDUSD,-1
0.70271,1772535900,0.70287,0.70255,0.70272,0.7026226761446582,0.7027435875721628,0.7030199682258231,0.7037199795383292,33.91302283555183,-0.00012091142750458861,0.7028709999999999,0.0004410621152088039,0.7037531242304175,0.7019888757695824,0.0025100601117916607,0.40874298918302276,0.0003007142857142891,0.0004279351164979709,0.00012428271717739988,-4.779491802822777e-05,-0.00044090956136770744,0,1,-1.4230418941601875e-05,-1.0,0.0004554835954087803,-1.4230418941601875e-05,5.6925726150591894e-05,0.0004983199498122465,-0.0004836071402484123,1,0,0,0.0,0.0008253760441717266,frxAUDUSD,-1
0.70232,1772535960,0.70272,0.70229,0.70272,0.7025554147791786,0.7027050796110571,0.7029925184914771,0.7037060493936693,30.830022465602966,-0.00014966483187850432,0.7028345,0.00045544050394135874,0.7037453810078828,0.7019236189921173,0.0025920213304347593,0.21758110153487517,0.0003114285714285736,0.00044342831106699735,-0.00033508357380255616,-0.0005479960544332308,-0.0009566509938401933,0,1,-0.0005549942365191772,-1.0,0.0006122826751609922,-0.0005549942365191772,-0.0003842924037654439,7.119768748912206e-05,-0.000626102794606104,1,0,0,0.0,0.0005125868549949125,frxAUDUSD,-1
0.70205,1772536020,0.70246,0.70202,0.70227,0.7024431003838055,0.7026455269191428,0.7029555569820075,0.7036895712902498,26.27735883638617,-0.0002024265353373078,0.7027835,0.00048390163202087895,0.7037513032640418,0.7018156967359582,0.002754200302203389,0.12104900894749875,0.00032214285714285813,0.00045886027653708165,-0.0005596188269068245,-0.0008475495770307753,-0.0012882137042850613,0,1,-0.0003844401411915643,-1.0,0.000626762770202159,-0.0003844401411915643,-0.0009534380690811641,-0.0008823487553358334,-0.00029903454556736824,1,0,0,0.0,0.00048429599031409016,frxAUDUSD,-1
0.70207,1772536080,0.70231,0.70206,0.70206,0.7023601891874043,0.7025932062901298,0.702920829257223,0.7036734561530333,28.90623419190348,-0.0002330171027254968,0.7027285,0.0004999081494570049,0.703728316298914,0.701728683701086,0.002845526540944309,0.17068949676844433,0.0003242857142857135,0.00046189940360037246,-0.00041316292106482425,-0.0007446788347021873,-0.0012104197539886392,0,1,2.848799942621067e-05,1.0,0.000356094920611291,2.848799942621067e-05,-0.0009107597727496379,-0.000740118703548391,-0.00014241565430842592,1,0,0,0.0,0.0001566795333797819,frxAUDUSD,-1
0.70213,1772536140,0.70216,0.70198,0.70204,0.7023090360346478,0.7025510966273907,0.7028898163451751,0.7036580983803663,31.746014109360175,-0.0002420605927428987,0.7026625,0.0004865980184687662,0.7036356960369375,0.7016893039630624,0.0027700241209330898,0.226416876749067,0.00032285714285714063,0.00045982530707581304,-0.0002549248627906275,-0.00059938220780258,-0.001080989263901853,0,1,8.54615636496558e-05,1.0,0.00025641756171730846,8.54615636496558e-05,-0.00027053195120880835,-0.000839594717548981,-0.0003274673955908732,1,0,0,0.0,0.0003703017959637645,frxAUDUSD,-1
0.70196,1772536200,0.70212,0.70184,0.70212,0.7022314724713927,0.7024973605703552,0.7028533529590898,0.7036412018790691,33.333313888901785,-0.00026588809896244125,0.7025845000000001,0.0004665266393915029,0.7035175532787831,0.701651446721217,0.0026560599580065136,0.16534600395533314,0.0003178571428571475,0.0004528137541414717,-0.0003865854522829816,-0.0007649289527847585,-0.0012710374864524042,0,1,-0.00024212040501871653,-1.0,0.0003989513278810723,-0.00024212040501871653,-0.00012819599741771082,-0.0010672966086909077,-0.0005695085140711389,1,0,0,0.0,0.0005128497350276753,frxAUDUSD,-1
0.70171,1772536260,0.70199,0.70166,0.70195,0.7021155896999721,0.7024257823366864,0.7028085155881452,0.7036219859399739,37.20927809628475,-0.0003101926367142793,0.7024975,0.0004588070916705534,0.7034151141833411,0.7015798858166589,0.0026124340181741036,0.07089808473617473,0.000300714285714297,0.0004285449626117585,-0.0005776679878956851,-0.0010190148976384897,-0.0015630368212398917,0,1,-0.00035614564927413086,-1.0,0.00047031325706613057,-0.00035614564927413086,-0.0005127693818974604,-0.000868549948617803,-0.0007974140998764913,0,0,0,0.0,9.97563095864438e-05,frxAUDUSD,-1
0.70196,1772536320,0.70202,0.70175,0.70175,0.7020810142110894,0.7023834384878967,0.7027752404670414,0.7036054487664418,45.454517906354965,-0.00030242427680737816,0.702431,0.00043358845391361177,0.7032981769078273,0.7015638230921728,0.0024690735682998824,0.22842910218686918,0.00030857142857144374,0.0004395854871665675,-0.00017236502432033953,-0.0006028594421421823,-0.0011600301491834263,0,1,0.0003562725341871375,1.0,0.0003847524046476911,0.0003562725341871375,-0.00024212040501871653,-0.00012819599741771082,-0.0010104316391747836,0,0,1,0.0,0.001168157729785234,frxAUDUSD,-1
0.70187,1772536380,0.70197,0.70175,0.70197,0.7020341221641806,0.7023367622617243,0.702739740840883,0.7035881806195121,38.914002497919085,-0.0003026400975436605,0.702357,0.000392872016121548,0.7031427440322431,0.7015712559677569,0.0022374491383814047,0.19010262946571,0.0003050000000000156,0.00043455340732616527,-0.00023378089326293465,-0.0006645846932761366,-0.0012376428858886922,0,1,-0.00012821243373869345,-1.0,0.000313501959342569,-0.00012821243373869345,-0.00012821243373869345,-0.00028487187883186976,-0.0010247797433746222,0,0,0,0.0,0.001196802826734227,frxAUDUSD,-1
