close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
209.772,1772650020,209.801,209.768,209.801,209.79522179726132,209.79397307270514,209.7796506639513,209.85433556273182,43.12796179915039,0.0012487245561771942,209.79854999999998,0.018661739647605098,209.83587347929517,209.76122652070478,0.0003558030243316381,0.1443257633562067,0.025928571428567335,0.00012360358593409672,-0.00011068792254844189,-0.00010473643443292042,-3.647000043655975e-05,1,0,-0.00013346043851290116,-1.0,0.0001573166545896958,-0.00013346043851290116,-0.00028117866282851146,-7.150109396677406e-05,-0.00013346043851290116,0,0,0,0.0,1.9068321796954207e-05,frxGBPJPY,-1
209.768,1772650080,209.776,209.744,209.772,209.789172508981,209.79161188427742,209.7791937751689,209.85347650240612,38.30845744461475,-0.002439375296404478,209.7982,0.01918497219842568,209.83656994439687,209.75983005560315,0.00036577953859339465,0.10646281242560768,0.026857142857141168,0.00012803260200383836,-0.00010092279180949535,-0.00011254922952038312,-5.3359796877130955e-05,0,0,-1.9068321796945117e-05,-1.0,0.0001525669387443523,-1.9068321796945117e-05,-0.00020971155129349212,-0.00010963292038259589,4.767194077258569e-06,0,0,0,1.0,4.76717135122981e-06,frxGBPJPY,-1
209.783,1772650140,209.784,209.757,209.769,209.78780084031857,209.79082898570675,209.77934303888776,209.85277524367572,44.87804847399809,-0.0030281453881855214,209.79809999999998,0.019262453260758736,209.8366249065215,209.75957509347845,0.0003672569629708802,0.30402288553311624,0.026999999999996964,0.00012870442314199417,-2.2884268290865042e-05,-3.73180550580661e-05,1.743241760247841e-05,0,0,7.15075702680066e-05,1.0,0.0001287203764354655,7.15075702680066e-05,-8.102955195431948e-05,-0.00022875552230118023,-2.8600164927605204e-05,0,0,0,0.0,4.766830486736726e-05,frxGBPJPY,-1
209.772,1772650200,209.793,209.771,209.783,209.78428954247,209.78911725973342,209.77905507657843,209.85197150990783,44.66019387123484,-0.004827717263424347,209.796,0.01972174862387423,209.83544349724775,209.75655650275223,0.000376017629008749,0.19576734196736628,0.026999999999998994,0.00012871117212973608,-5.8581805609959656e-05,-8.159269630861007e-05,-3.363098654374026e-05,0,0,-5.243513535410609e-05,-1.0,0.00010487626983715241,-5.243513535410609e-05,0.0,-0.00019064686481231482,-6.673467247577689e-05,0,0,0,0.0,7.627328718795231e-05,frxGBPJPY,-1
209.768,1772650260,209.785,209.768,209.773,209.78066964414333,209.78719750884858,209.7786215441636,209.8511359724958,42.15686245578064,-0.006527864705248021,209.79265,0.01839414953750878,209.82943829907504,209.75586170092498,0.00035071103849469893,0.16497499699247267,0.027285714285714642,0.0001300756754400797,-6.039471684794156e-05,-9.150943945360584e-05,-5.0632157297125126e-05,0,0,-1.9068321796945117e-05,-1.0,8.104191297046167e-05,-1.9068321796945117e-05,0.0,-0.00015252621544325755,-0.00010963292038259589,0,0,0,0.0,0.0001573166545897708,frxGBPJPY,-1
209.769,1772650320,209.774,209.761,209.769,209.77807638988926,209.78554318986232,209.77824422870623,209.85031869913763,50.58139493713126,-0.007466799973059324,209.79000000000002,0.017749722024531178,209.8254994440491,209.75450055595095,0.0003384283716961312,0.20422071974688039,0.02485714285714177,0.0001184976944026132,-4.3266627502054924e-05,-7.885762579619795e-05,-4.4066670212685806e-05,0,0,4.767171351227538e-06,1.0,6.19752956936658e-05,4.767171351227538e-06,-6.673562681425526e-05,-1.4301241347674966e-05,-8.580131276004758e-05,0,0,1,0.0,0.00010487726975859807,frxGBPJPY,-1
209.773,1772650380,209.782,209.755,209.77,209.7769483032472,209.78440289987483,209.77803857267853,209.84954935884772,44.805194397874736,-0.007454596627638921,209.7886,0.01793966497229655,209.8244793299446,209.7527206700554,0.00034205223681941057,0.28260463542168424,0.02428571428571453,0.00011577140187590647,-1.882143523935549e-05,-5.435532726558537e-05,-2.4018589900123062e-05,0,0,1.9068594501517243e-05,1.0,0.00012872160377584498,1.9068594501517243e-05,4.767080449270151e-06,2.3835856756002197e-05,-8.579967682117966e-05,0,0,0,1.0,4.767057724297648e-05,frxGBPJPY,-1
209.756,1772650440,209.781,209.755,209.773,209.77229312474782,209.781820818068,209.77717431492644,209.8486185194562,41.07142822916214,-0.00952769332019443,209.78564999999998,0.018218772861665032,209.8220875457233,209.74921245427666,0.00034737881950759353,0.09313944695352998,0.02457142857143018,0.00011714291162793999,-7.76705279096567e-05,-0.00012308415461035485,-0.00010093717295787837,0,0,-8.103998131307558e-05,-1.0,0.00012395413696931213,-8.103998131307558e-05,-5.720605621445947e-05,-0.00012870442314188445,-0.0003574305035955264,0,0,0,1.0,3.813955262309434e-05,frxGBPJPY,-1
209.735,1772650500,209.76,209.732,209.76,209.76400576369275,209.77756438006182,209.77552042022344,209.8474879869243,34.78260843099922,-0.013558616369067522,209.78220000000002,0.02089724233530632,209.82399448467064,209.7404055153294,0.00039845596690870575,-0.06466780683527994,0.025142857142857418,0.0001198791672484679,-0.00013827807867767996,-0.00020290244186785042,-0.0001931608613924992,0,0,-0.00010011632563538861,-1.0,0.00013350370949582438,-0.00010011632563538861,-0.0001620830532632353,-0.00017638197662204718,-0.0003669952147635096,1,0,0,1.0,0.0004195770853696038,frxGBPJPY,-1
209.747,1772650560,209.752,209.723,209.736,209.76022670509437,209.7747858000562,209.77440197237155,209.84648810645743,39.583333044702705,-0.014559094961839492,209.77984999999998,0.02210804807880585,209.8240660961576,209.73563390384237,0.00042154760009230753,0.12852894231408338,0.02628571428571393,0.00012532105005417921,-6.305630625080147e-05,-0.00013245538518951032,-0.00013062591104487817,0,0,5.721505709583395e-05,1.0,0.00013827763287756962,5.721505709583395e-05,-0.00012394350083170687,-0.00010011059837523634,-0.00025262154432779797,0,0,0,1.0,0.0004624619184063657,frxGBPJPY,-1
209.783,1772650620,209.786,209.742,209.751,209.76528743729563,209.77553254550565,209.7747391499256,209.84585638400515,48.21428541294349,-0.010245108210028775,209.779,0.021613835733596654,209.8222276714672,209.7357723285328,0.00041212582257716047,0.5462666598685342,0.02885714285714463,0.00013755710833167906,8.443991339441988e-05,3.559735686864329e-05,3.9379622674562394e-05,0,0,0.00017163535116095,1.0,0.00020978154113143846,0.00017163535116095,0.00012872099010266186,6.674008075537811e-05,5.243788494170069e-05,0,0,1,1.0,0.0002097405414166598,frxGBPJPY,-1
209.764,1772650680,209.785,209.764,209.783,209.76500134011883,209.77448413227785,209.77431800679128,209.84504189262202,33.49753671479152,-0.009482792159019482,209.77885,0.021711687378075134,209.82227337475615,209.73542662524386,0.00041399192298122514,0.3290091440809189,0.027071428571429936,0.0001290565996616671,-4.773628166861428e-06,-4.9978110165330697e-05,-4.918622493594286e-05,0,0,-9.056977924792753e-05,-1.0,0.00010011250738914483,-9.056977924792753e-05,0.00013826972131490947,-4.2903519518631286e-05,-1.906868540477466e-05,1,0,0,1.0,0.00017162144123873191,frxGBPJPY,-1
209.823,1772650740,209.826,209.764,209.764,209.77788993120353,209.77889466570713,209.77622710456416,209.84482257030737,52.26337418449081,-0.0010047345035957278,209.78055,0.023780741884786818,209.8281114837696,209.73298851623042,0.0004534403572646211,0.9462644617126381,0.029142857142858247,0.00013889257680453642,0.00021503728925516982,0.0002102467665451458,0.000222965662417679,0,0,0.00028126847314109845,1.0,0.0002955702599109182,0.00028126847314109845,0.00036234129689557976,0.0003194187532179072,0.00019067321946964911,0,0,1,0.0,9.05525133088625e-05,frxGBPJPY,-1
209.844,1772650800,209.844,209.824,209.824,209.79258105760275,209.78481333246103,209.7788848651695,209.8448143855282,58.730158403880246,0.007767725141718529,209.78345,0.027694717344611944,209.83883943468922,209.72806056531076,0.0005280629591059931,1.046584382338163,0.028714285714284773,0.00013683634373289096,0.00024509418845049675,0.00028213037254116855,0.0003103988986897208,1,0,0.00010008435681491817,1.0,9.531798078376296e-05,0.00010008435681491817,0.00029077665969109973,0.0005197034352870454,0.00034322979234582504,0,0,0,0.0,0.00015249423381169947,frxGBPJPY,-1
209.827,1772650860,209.844,209.815,209.844,209.80022971146883,209.78864848405547,209.78077173320207,209.84463712796077,61.41078802500706,0.011581227413358874,209.78525,0.029332710326726335,209.84391542065345,209.72658457934654,0.0005592902327828549,0.8558314203613043,0.028428571428571154,0.0001354857641226875,0.0001275989476655201,0.00018281025318413023,0.00022036465218422437,1,0,-8.101256171245215e-05,-1.0,0.0001382170006910018,-8.101256171245215e-05,0.00030033752216756995,0.00038141189146898854,0.0002812631097210698,0,0,0,0.0,0.00018586740505267325,frxGBPJPY,-1
209.8,1772650920,209.832,209.799,209.827,209.80017866447577,209.7896804400504,209.7815257828804,209.8441929774338,56.06060576332003,0.010498224425361968,209.7859,0.02951698887002168,209.84493397774006,209.72686602225994,0.0005628021496207062,0.6194227500657097,0.028499999999998034,0.00013584366062916126,-8.515935348184863e-07,4.9190026544496596e-05,8.806408024090713e-05,1,0,-0.00012867743426715316,-1.0,0.00015729340940600915,-0.00012867743426715316,-0.00010961620032115246,8.103611827467539e-05,0.00014778160738713125,0,0,0,0.0,0.00011916110581508905,frxGBPJPY,-1
209.804,1772650980,209.815,209.797,209.802,209.80102785014782,209.79098221822764,209.78240712472825,209.8437930473101,54.150197328818194,0.010045631920178266,209.78654999999998,0.029777198983796715,209.84610439796757,209.7269956020324,0.0005677618318961641,0.6465047127574993,0.027857142857141883,0.00013277698641180283,1.4166517116906744e-05,6.205119798152586e-05,0.00010292986703557073,1,0,1.9065776930356392e-05,1.0,8.579722302984362e-05,1.9065776930356392e-05,-0.00019061779226460125,0.00019069049026512164,0.00014777878945331922,0,0,1,0.0,0.00019065413433486513,frxGBPJPY,-1
209.812,1772651040,209.821,209.804,209.805,209.8034661056705,209.79289292566148,209.78356762964086,209.84347669858067,57.99999967520773,0.010573180009032512,209.7856,0.02856276561052604,209.84272553122105,209.72847446877893,0.0005446086978425689,0.7310700606420234,0.02749999999999732,0.00013106971955844908,4.0675659405953674e-05,9.107588952169967e-05,0.0001355319231168327,1,0,3.8130826867009036e-05,1.0,8.102800709227567e-05,3.8130826867009036e-05,-7.148746348172166e-05,-5.242513928401766e-05,0.0002669768683612621,0,0,0,0.0,0.000219243894534253,frxGBPJPY,-1
209.788,1772651100,209.812,209.787,209.812,209.8000291932993,209.79244811423771,209.78374144808632,209.84292469162963,53.70370342524337,0.007581079061594664,209.7844,0.027891519185608876,209.84018303837124,209.72861696162877,0.0005318130268144956,0.5322678725638906,0.02807142857142659,0.0001338085523072177,-5.733647104603266e-05,-2.1202451650126266e-05,2.0299723345087458e-05,1,0,-0.00011438811888733471,-1.0,0.00011916848994453311,-0.00011438811888733471,-5.719733079120465e-05,-0.00026686490917041464,0.00025269983550657734,0,0,1,0.0,6.196731938912249e-05,frxGBPJPY,-1
209.775,1772651160,209.788,209.773,209.787,209.7944671503439,209.79086192203428,209.78339864620057,209.84224882405124,51.0638295337261,0.0036052283096239535,209.78314999999998,0.027715234274740014,209.83858046854945,209.7277195314505,0.0005284549168936991,0.42648447455079397,0.028214285714284415,0.0001344978463319481,-9.279153358200355e-05,-7.560826000214716e-05,-4.003484667881415e-05,1,0,-6.196731938909296e-05,-1.0,7.150586586456612e-05,-6.196731938909296e-05,-0.00013822424739272149,-0.0002478232067368247,0.00013349416201413245,0,0,1,1.0,1.4301036825102623e-05,frxGBPJPY,-1
209.764,1772651220,209.79,209.763,209.78,209.78769667248972,209.78841992912209,209.78263791497704,209.84147022878705,48.442906339724814,-0.0007232566323693845,209.78275,0.02794143311622318,209.83863286623244,209.72686713376754,0.0005327689357914465,0.33223838273421863,0.028214285714282385,0.00013450489938350902,-0.00011295549198340237,-0.00011640265525773836,-8.884393466626333e-05,0,0,-5.2437135025577104e-05,-1.0,0.00012871669455515958,-5.2437135025577104e-05,-0.00022877623777466943,-0.00017159199237361394,-9.056977924792753e-05,0,0,1,1.0,5.720714707957731e-05,frxGBPJPY,-1
209.766,1772651280,209.772,209.759,209.765,209.78287518971422,209.78638175374735,209.78198544772306,209.84071928123691,51.824817253448934,-0.0035065640331310988,209.78265000000002,0.028000516919271315,209.83865103383857,209.72664896616146,0.0005338957615279934,0.3513420298350097,0.027285714285710583,0.00013007691563795174,-8.044121665777699e-05,-9.715479897681307e-05,-7.62002880702624e-05,0,0,9.53452451316801e-06,1.0,6.197588661272715e-05,9.53452451316801e-06,-0.00010486777127390173,-0.0001811214276181236,9.53452451316801e-06,0,0,1,1.0,3.337051762442437e-05,frxGBPJPY,-1
209.775,1772651340,209.787,209.768,209.768,209.7811251475555,209.7853470488612,209.78171150859666,209.84006535804053,57.63358747829476,-0.004221901305697884,209.78225000000003,0.02805234768971672,209.83835469537948,209.7261453046206,0.0005348850570479242,0.4353886515688808,0.026785714285712255,0.00012768782879614947,-2.919780104716235e-05,-4.932207614479452e-05,-3.199282029109104e-05,0,0,4.2904951231421025e-05,1.0,9.057625567291675e-05,4.2904951231421025e-05,0.0,-0.00017634834995133026,-0.0002287642441485392,0,0,0,1.0,5.2437135025602095e-05,frxGBPJPY,-1
209.778,1772651400,209.793,209.775,209.775,209.78043067032095,209.7846791353284,209.78156595923994,209.8394477922889,56.126481902855375,-0.004248465007435698,209.78255,0.027968920728084556,209.83848784145616,209.72661215854382,0.0005332935599855245,0.45932985678851407,0.025999999999998278,0.0001239405466731415,-1.1586735298401997e-05,-3.183805107182725e-05,-1.6998439417897145e-05,0,0,1.4301036825095806e-05,1.0,8.58062209509813e-05,1.4301036825095806e-05,6.674167159271805e-05,-4.766716876091369e-05,-0.00031451935723666655,0,0,0,1.0,6.197027333659979e-05,frxGBPJPY,-1
209.776,1772651460,209.779,209.762,209.778,209.77944607691632,209.7838901230258,209.7813476863286,209.83881647097257,48.40182617460488,-0.004444046109483679,209.78294999999997,0.027806616031341953,209.83856323206265,209.7273367679373,0.0005301978264933636,0.4375148702391664,0.024071428571425763,0.00011474824847182595,-1.6427142795682678e-05,-3.761071939871698e-05,-2.5491715004961502e-05,0,0,-9.533888205532395e-06,-1.0,8.10442310808812e-05,-9.533888205532395e-06,4.76721680349273e-05,4.767012275077098e-06,-0.00024305737583801617,0,0,1,1.0,0.00021928151933487276,frxGBPJPY,-1
209.773,1772651520,209.78,209.768,209.771,209.77801361537934,209.78290011184163,209.7810203260804,209.83816158071417,52.21674840835457,-0.004886496462290779,209.78314999999998,0.027715234274740173,209.83858046854945,209.7277195314505,0.0005284549168936991,0.40844385491918833,0.02342857142856961,0.00011168535239792352,-2.389962271514591e-05,-4.71921774193847e-05,-3.823189565932092e-05,0,0,-1.4300968652338182e-05,-1.0,5.720605621445947e-05,-1.4300968652338182e-05,-9.534024550154196e-06,4.290536030959478e-05,-0.00012869399428027818,0,0,1,1.0,0.0001811481935235274,frxGBPJPY,-1
209.786,1772651580,209.787,209.776,209.784,209.77978836751726,209.78318191985602,209.7812156074106,209.83764256001058,38.21656016876411,-0.0033935523387640387,209.7838,0.027616928453736516,209.8390338569075,209.72856614309254,0.0005265788579239934,0.5199153207033999,0.02000000000000008,9.533524639394468e-05,2.9610252403646343e-05,1.3433298695308465e-05,2.2806582446198773e-05,0,0,6.197175041592118e-05,1.0,5.243688505830236e-05,6.197175041592118e-05,3.813555282253603e-05,9.534433606971912e-05,-8.579436045066874e-05,0,0,0,1.0,0.00015253639423036183,frxGBPJPY,-1
209.791,1772651640,209.791,209.783,209.786,209.78227984140233,209.78389265441456,209.78159930908078,209.83717845493587,31.20567344901768,-0.001612813012229708,209.78555,0.02686119291068987,209.83927238582137,209.73182761417863,0.0005121647875306337,0.5507237333338565,0.01907142857143031,9.090680044153615e-05,4.156766054912335e-05,3.387936745528468e-05,4.481179927211453e-05,0,0,2.383381159845304e-05,1.0,3.813464389395692e-05,2.383381159845304e-05,7.150484326128445e-05,7.62721964008271e-05,-0.0001000896040264856,1,0,0,1.0,0.00014776611008101355,frxGBPJPY,-1
209.822,1772651700,209.822,209.798,209.801,209.7911065433129,209.7873569585587,209.78318364990116,209.83702742553353,48.38709633714999,0.0037495847542174943,209.7899,0.02523969305742976,209.84037938611485,209.73942061388513,0.00048123752492239594,0.817951567845734,0.019214285714288133,9.157421869150105e-05,0.0001472581807499919,0.0001651340764455927,0.000185030799054038,1,0,0.0001477661100809431,1.0,0.00011439575210435501,0.0001477661100809431,0.0002335858284907173,0.00020974554052374496,0.00016206837378675428,0,0,1,1.0,7.625511147539883e-05,frxGBPJPY,-1
209.811,1772651760,209.826,209.81,209.819,209.79552731146558,209.78950632596244,209.78427448715996,209.836768446175,53.95683398892295,0.006020985503141674,209.7931,0.023512370771873337,209.84012474154375,209.74607525845627,0.00044829636002077317,0.6903253409092776,0.018000000000002712,8.579149806255492e-05,7.375127931807291e-05,0.00010245352312415457,0.00012739521542011836,1,0,-5.2425389139320173e-05,-1.0,7.625947285631528e-05,-5.2425389139320173e-05,0.00011916905799240067,0.00016684463427646588,0.0001716124419019626,0,0,1,1.0,0.0001525182187777679,frxGBPJPY,-1
