close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
14376.526,1776940380,14377.319,14376.526,14377.319,14379.194019498975,14380.69606109492,14379.363741770434,14363.023910709438,31.072496260374095,-1.5020415959461388,14382.364300000001,3.0413036031109617,14388.446907206224,14376.281692793778,0.0008458424608564179,0.020082441454508868,1.219642857143039,8.483571463252243e-05,-0.00018554722158675368,-0.0002899763041514096,-0.0001973482152197617,0,0,-5.640822079914304e-05,-1.0,5.5159361865283715e-05,-5.640822079914304e-05,-0.00017497688649908695,-0.00029303081760743277,-0.0005881826657194248,1,0,0,-0.00017425589308705153,-2.8946782851804775e-05,-1.0,0.00023385004458899744,1.0,-5.9827681738278224e-06,0.00258344041148422,-0.9671616922257741,0.5302416127978336,-1.7446032794089994,0.03771858299820469,-0.00039662832824597863,-0.0004053071965976907,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1852.5198891528635,1009.6215676031115,0.5,0.5372026950917983,0.45151699688084207,0.5,0.0,0.13333333333311112,0.02666666666666667,1.0,0.0,3.0,10.0,1.0,0.44297355196055554,0.0,0.00023287962614194677,BOOM1000,1
14375.668,1776940440,14376.507,14375.668,14376.507,14378.410459610313,14380.238964631746,14379.218810720615,14363.149722543176,0.0,-1.8285050214326475,14381.920600000001,3.3395688905503746,14388.599737781102,14375.2414622189,0.0009288241768071654,0.03193060205335469,0.8517857142857922,5.925190497483611e-05,-0.00019073454732826365,-0.0003178643027413312,-0.00024694044699895414,0,0,-5.96806210346066e-05,-1.0,5.836250531105309e-05,-5.96806210346066e-05,-0.00017589131655383727,-0.00028950270695117606,-0.0005984312314363347,1,0,0,-0.00015904621182424343,-3.46589095542577e-05,-1.0,0.00020562013393411887,1.0,-5.375806952336908e-06,0.002583284330145179,-0.97706330581201,0.042344417475341393,-2.2589848767670477,0.47230612407225436,-0.0004655910433308508,-0.00046895872159815146,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1852.117122181995,1009.3262072852813,0.5,0.5297327831803915,0.45151699688084207,0.5,0.0,0.14999999999975,0.03,1.0,0.0,3.0,10.0,1.0,0.4805989917844199,0.0,0.00022684163268798667,BOOM1000,1
14374.854,1776940500,14375.653,14374.854,14375.653,14377.620135252466,14379.749422392497,14379.047641672747,14363.266183015385,0.0,-2.1292871400310105,14381.483000000002,3.6646826122369003,14388.812365224476,14374.153634775528,0.0010192780848086117,0.04777802736093518,0.8496428571428883,5.910619037542144e-05,-0.0001923917328768619,-0.00034043864386636824,-0.00029164947340419003,0,0,-5.662345568917562e-05,-1.0,5.5583173227420756e-05,-5.662345568917562e-05,-0.00017270235788450654,-0.0002912572339659397,-0.0005945740529052326,1,0,0,-0.00014044173392652157,-3.9703551673990814e-05,-1.0,0.00018624455012119362,1.0,-4.6050134625216925e-06,0.002583159008072848,-0.9771186024930856,0.01430970260771155,-2.1709923842600753,1.0,-0.000491353011641705,-0.0005607011960259837,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1851.7790584968516,1009.0986828050536,0.5,0.5162979557921981,0.45151699688084207,0.5,0.0,0.16666666666638888,0.03333333333333333,1.0,0.0,3.0,10.0,1.0,0.4780661589506161,0.0,0.00023095886748482667,BOOM1000,1
14374.151,1776940560,14374.839,14374.151,14374.839,14376.849216307473,14379.24047490227,14378.85561650911,14363.374489652047,0.0,-2.3912585947964544,14381.06115,4.000961232336085,14389.063072464673,14373.059227535326,0.0011128417272146909,0.06821938537185815,0.8347142857142639,5.807051044018279e-05,-0.00018767786090522577,-0.00035394601760456364,-0.00032718991236750097,0,0,-4.890484452916982e-05,-1.0,4.7863696436756306e-05,-4.890484452916982e-05,-0.00016519985426242636,-0.00028139828658629786,-0.0005856392603994685,1,0,0,-0.00011610451040512582,-4.387475759741291e-05,-1.0,0.00017455437455400033,1.0,-4.032727607781631e-06,0.002583045595750416,-0.9775185508581131,0.0,-2.0526943470840084,0.4,-0.0005098222485120947,-0.0005889663618571529,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1851.551156792695,1008.9765511049955,0.5,0.5207489009526948,0.45151699688084207,0.5,0.0,0.18333333333302776,0.03666666666666667,1.0,0.0,3.0,10.0,1.0,0.47351295647220615,0.0,0.000241822977934529,BOOM1000,1
14373.178,1776940620,14374.135,14373.178,14374.135,14376.033390461367,14378.689340820245,14378.632964881303,14363.472037018693,0.0,-2.655950358877817,14380.637199999997,4.366984202788867,14389.371168405574,14371.90323159442,0.001214684479430006,0.07297761718247721,0.8434999999999491,5.8685699154351883e-05,-0.00019862157966757762,-0.00038329924860388534,-0.0003793799378999372,0,0,-6.769095440836467e-05,-1.0,6.65823522118997e-05,-6.769095440836467e-05,-0.00017320934234150124,-0.0002892747106087603,-0.0005920721572904775,1,0,0,-0.00010856029208483282,-4.7775509551184717e-05,-1.0,0.0001683934061116714,1.0,-3.54227050656814e-06,0.002582933421333837,-0.9772794000814833,0.0,-2.0214995298953276,0.4,-0.0005481619136292485,-0.0006391158102638473,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1851.025430171101,1008.5440910534417,0.5,0.49536276878182506,0.45151699688084207,0.5,0.0,0.19999999999966667,0.04,1.0,0.0,3.0,10.0,1.0,0.4747666353262885,0.0,0.00023042920640793007,BOOM1000,1
14372.407,1776940680,14373.17,14372.407,14373.17,14375.227525914395,14378.118218927495,14378.388809395761,14363.560942122986,0.0,-2.8906930130997353,14380.082499999999,4.677614491670825,14389.437728983341,14370.727271016656,0.001301137039143188,0.0897748727650015,0.8477857142857569,5.898703775127972e-05,-0.00019620739284379753,-0.0003972160223288113,-0.0004160277952598596,0,1,-5.3641581562590745e-05,-1.0,5.308783699214921e-05,-5.3641581562590745e-05,-0.00017022781587904123,-0.0002865087156661191,-0.0005794555773903485,1,0,0,-8.878030129612688e-05,-5.0966341861794555e-05,-1.0,0.00015500054444901037,1.0,-2.9661762322833493e-06,0.002582880478991792,-0.9771622667222558,0.0,-1.9336014615027042,0.4,-0.0005723112185878473,-0.000668999879428552,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1850.7772445536903,1008.4135242873253,0.5,0.5874163479447583,0.4952829132931966,0.5,0.03333333333333333,0.21666666666630555,0.043333333333333335,1.0,0.0,3.0,10.0,1.0,0.4722400974334414,0.0,0.00023155481194622035,BOOM1000,1
14371.534,1776940740,14372.4,14371.534,14372.4,14374.406742377863,14377.519653570449,14378.119993341026,14363.64027603221,0.0,-3.1129111925856705,14379.528999999999,5.006906358229109,14389.542812716456,14369.515187283541,0.0013927873042931134,0.10080140170438875,0.8480000000000862,5.9005531351078197e-05,-0.00019985119590323132,-0.00041632031912840455,-0.0004580566405118846,0,1,-6.0741391473229674e-05,-1.0,6.0258007252390696e-05,-6.0741391473229674e-05,-0.00018206292670782233,-0.00028756924547784394,-0.0005769887003540182,1,0,0,-7.646609362076203e-05,-5.3715294272968714e-05,-1.0,0.00014823031719575155,1.0,-2.5218382876571182e-06,0.0025828024713947717,-0.9771544166772245,0.0,-1.8750104271338401,0.4,-0.0005944680776345147,-0.0006976864640138625,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1850.3943338843383,1008.1307268753371,0.5,0.5945193046978542,0.4952829132931966,0.5,0.03333333333333333,0.23333333333294443,0.04666666666666667,1.0,0.0,3.0,10.0,1.0,0.47166736180884494,0.0,0.00022586315421159684,BOOM1000,1
14370.675,1776940800,14371.518,14370.675,14371.518,14373.577466293895,14376.89741233677,14377.828032817848,14363.710273285622,0.0,-3.319946042875017,14378.6831,5.001933300560887,14388.686966601123,14368.679233398878,0.0013914857892823793,0.09974976080186573,0.8499285714286609,5.914326024551115e-05,-0.00020193068153713178,-0.00043280633910839977,-0.0004975044075865772,0,1,-5.977093329079362e-05,-1.0,5.866112760888064e-05,-5.977093329079362e-05,-0.00017414381148000768,-0.00029071599614159964,-0.0005818885569706335,1,0,0,-6.402600092163689e-05,-5.601778720050732e-05,-1.0,0.00010712449872811675,1.0,-2.0448160877774436e-06,0.0025827518873859467,-0.9771006428281287,0.017907771000490038,-1.8142964302321596,1.0,-0.0006157364403243748,-0.0007267294414074445,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1850.0522762880591,1007.8962233268539,0.5,0.6679291266080644,0.4952829132931966,0.5,0.03333333333333333,0.24999999999958333,0.05,1.0,0.0,3.0,10.0,1.0,0.4709530953487273,0.0,0.0002262941719925202,BOOM1000,1
14369.866,1776940860,14370.669,14369.866,14370.669,14372.752696006362,14376.258193033427,14377.515796236756,14363.771524297706,0.0,-3.5054970270648482,14377.83895,4.993670326536136,14387.82629065307,14367.851609346928,0.001389268677692546,0.10084719862050887,0.8447857142856654,5.878869811908235e-05,-0.0002008450341711161,-0.000444635380611405,-0.0005320666202125137,0,1,-5.629519838137606e-05,-1.0,5.588082728119232e-05,-5.629519838137606e-05,-0.00017679710851489525,-0.0002981045628364294,-0.0005794189633095215,1,0,0,-4.9890860384162534e-05,-5.781287734330464e-05,-1.0,7.888433057570698e-05,1.0,-1.5479538587771576e-06,0.002582706625651449,-0.9772375246731687,0.0177715127478669,-1.8085314592322597,1.0,-0.0006132063651919786,-0.000633982277538772,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.767822464606,1007.7181501147097,0.5,0.6508671372339975,0.4952829132931966,0.5,0.03333333333333333,0.26666666666622224,0.05333333333333334,1.0,0.0,3.0,10.0,1.0,0.4739020972820618,0.0,0.00014871398244775945,BOOM1000,1
14369.079,1776940920,14369.853,14369.079,14369.853,14371.93631911606,14375.605539121296,14377.184941482374,14363.824335001213,0.0,-3.669220005236639,14377.00105,4.986954113499758,14386.974958227,14367.027141773002,0.0013874810459165823,0.10286129470458207,0.8329285714285756,5.79667333883108e-05,-0.00019881239748181556,-0.0004540009882390676,-0.000563805885183125,0,1,-5.4767386139874686e-05,-1.0,5.3865665294165834e-05,-5.4767386139874686e-05,-0.00017082379654112848,-0.0002851839725355194,-0.0005743761866331543,1,0,0,-3.634559082214141e-05,-5.912167928678821e-05,-1.0,6.52804818204899e-05,1.0,-1.101862709655897e-06,0.002582660341136051,-0.9775553795361451,0.016955316060120806,-1.7997822203964782,1.0,-0.0006092675005237558,-0.0006310243487411717,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.4975339725606,1007.548589494334,0.5,0.6526716159760764,0.4952829132931966,0.5,0.03333333333333333,0.2833333333328611,0.056666666666666664,1.0,0.0,3.0,10.0,1.0,0.4766521480263375,0.0,0.0001521322278275263,BOOM1000,1
14368.288,1776940980,14369.068,14368.288,14369.068,14371.125581534712,14374.940308292087,14376.8360418164,14363.868749578316,0.0,-3.814726757374956,14376.166100000002,4.977441364075261,14386.120982728153,14366.211217271852,0.0013849148178874408,0.10430975355770104,0.8244999999999761,5.73833152564854e-05,-0.00019745019404448678,-0.00046277119413493036,-0.00059457044592677,0,1,-5.504876130190755e-05,-1.0,5.428621697997913e-05,-5.504876130190755e-05,-0.00016610214899430892,-0.0002865908264355963,-0.0005730174313321116,1,0,0,-2.503903337962886e-05,-6.0024535295987e-05,-1.0,6.341271208329682e-05,1.0,-8.006381158552466e-07,0.0025826177130077116,-0.9777809109162549,0.01759991789960553,-1.7925572363505815,1.0,-0.0006060408543961675,-0.0006268698379569575,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.2177688026277,1007.365925957627,0.5,0.6368956490681428,0.5203491018748314,0.5043743764879357,0.03333333333333333,0.2999999999995,0.06,1.0,0.0,3.0,10.0,1.0,0.37950381575660547,0.0,0.00015680364982248685,BOOM1000,1
14367.423,1776941040,14368.285,14367.423,14368.285,14370.30278563811,14374.25691662917,14376.46690292164,14363.904115254156,0.0,-3.954130991060083,14375.32345,4.958743831136001,14385.240937662273,14365.405962337727,0.0013797933238535699,0.10169095898835881,0.8299285714284841,5.7764608964912084e-05,-0.00020039839668429613,-0.0004754274720986704,-0.0006290768783950382,0,1,-6.020202267658998e-05,-1.0,5.9996841465526875e-05,-6.020202267658998e-05,-0.0001700085442689086,-0.00028605157946249427,-0.0005735385653034645,1,0,0,-1.9564486651143694e-05,-6.073086737815584e-05,-1.0,6.680213126693066e-05,1.0,5.187489529189669e-07,0.002582582076873536,-0.9776329638289218,0.021085229402073892,-1.8021771984602366,0.9484863139178853,-0.0006081663177220668,-0.0006297251309216378,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.8656804656985,1007.1101314559091,0.5,0.6415906609005981,0.5203491018748314,0.5043743764879357,0.03333333333333333,0.31666666666613885,0.06333333333333334,1.0,0.0,3.0,10.0,1.0,0.3834784798972436,0.0,0.00016210283501095295,BOOM1000,1
14367.729,1776941100,14367.952,14366.868,14367.411,14369.730833274085,14373.663469662883,14376.124240061969,14363.94217380884,2.761732851625112,-3.9326363887976186,14374.5396,4.851767486532708,14384.243134973065,14364.836065026935,0.0013501002805077612,0.14906603526856704,0.8469999999998825,5.89515573407518e-05,-0.00013930903071964322,-0.00041287105930986354,-0.0005839710287543379,0,1,2.1298182701147842e-05,1.0,7.545137882514933e-05,2.1298182701147842e-05,-9.395174179224392e-05,-0.00020500080893902983,-0.000495657208066249,1,0,0,4.846540402156854e-05,-5.8993736610324666e-05,-1.0,7.76343537525829e-05,1.0,1.5561772514224882e-06,0.0025825632863911347,-0.9771732002198286,0.02029409933228539,-1.5713135350141905,0.9854595768439554,-0.0005282976780602773,-0.0005531094289665933,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.7091953281088,1008.0565603491359,0.5,0.614726146449085,0.5203491018748314,0.5043743764879357,0.03333333333333333,0.33333333333277776,0.06666666666666667,1.0,0.0,3.0,10.0,1.0,0.3714209023341683,0.0,0.00025981837492203486,BOOM1000,1
14366.893,1776941160,14367.707,14366.893,14367.707,14369.100203657621,14373.047972420802,14375.762230647775,14363.97153526348,2.767727930173791,-3.9477687631806475,14373.755549999998,4.7510526660417245,14383.257655332081,14364.253444667915,0.0013221465050006886,0.13889318418514854,0.8452857142855075,5.8835665741055316e-05,-0.00015360764601385097,-0.00042823014524211465,-0.0006169572441081937,0,1,-5.8185952699923894e-05,-1.0,5.66580401204561e-05,-5.8185952699923894e-05,-9.708881113744565e-05,-0.00020689128207597313,-0.0005049341696772046,1,0,0,3.8228509093368096e-05,-5.762411403170138e-05,-1.0,8.447574226478858e-05,1.0,1.189407347122415e-06,0.002582485918317764,-0.9772173923406636,0.03877497053804342,-1.6169872302219677,0.5157833504225984,-0.000531954428648147,-0.0005464024332399885,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1849.0699424712584,1007.403583494779,0.5,0.6054163178604045,0.5203491018748314,0.5043743764879357,0.03333333333333333,0.34999999999941667,0.07,1.0,0.0,3.0,10.0,1.0,0.37779914868134784,0.0,0.0002643577842544454,BOOM1000,1
14366.035,1776941220,14366.89,14366.035,14366.89,14368.41904728926,14372.410429473455,14375.380770622372,14363.992067250907,2.7560118883199607,-3.991382184194663,14372.97265,4.663535246293075,14382.299720492585,14363.645579507414,0.0012978624143677522,0.1280906204403717,0.8486428571426846,5.9072865765862646e-05,-0.00016592272827054553,-0.00044358804702524337,-0.000650123344313193,0,1,-5.972063688371373e-05,-1.0,5.9515377764258373e-05,-5.972063688371373e-05,-9.660744310241438e-05,-0.00021184377927074157,-0.0004969673373557316,1,0,0,2.8032810031984524e-05,-5.6620554984156216e-05,-1.0,8.756915980277884e-05,1.0,7.699076408152815e-07,0.0025824769293208883,-0.9771254632296199,0.037654006250502164,-1.6672341322654118,0.531137874920238,-0.0005371282385554506,-0.0005534281218316123,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.6356569253476,1007.0519267507425,0.5,0.61754810302246,0.5203491018748314,0.5043743764879357,0.03333333333333333,0.3666666666660555,0.07333333333333333,1.0,0.0,3.0,10.0,1.0,0.38448227548423863,0.0,0.00026103235862226553,BOOM1000,1
14365.094,1776941280,14366.034,14365.094,14366.034,14367.680147891648,14371.745299521323,14374.977367852867,14364.003031755874,2.735562309676709,-4.065151629674801,14372.19035,4.603912483022772,14381.398174966047,14362.982525033955,0.001281339133675786,0.1146565542796046,0.8545714285712945,5.948944215549822e-05,-0.00017999759634321186,-0.00046280388238893397,-0.0006875397157125642,0,1,-6.550171985524931e-05,-1.0,6.543639742284337e-05,-6.550171985524931e-05,-0.00018339711167994607,-0.0002222950987620308,-0.0005088222174615603,1,0,0,1.4858258263703184e-05,-5.6090087868476465e-05,-1.0,8.696985827133302e-05,1.0,1.9028220811253018e-07,0.0025824727926841017,-0.9769641174844366,0.03406197603756217,-1.733304010745546,0.5871477576693668,-0.0005481573082932757,-0.0005631752722590212,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1848.1811131583527,1006.6936037541545,0.5,0.6981083509722248,0.5221019466946427,0.5,0.03333333333333333,0.3833333333326944,0.07666666666666666,1.0,0.0,3.0,10.0,1.0,0.3922202673829086,0.0,0.0002527654883497054,BOOM1000,1
14363.996,1776941340,14365.082,14363.996,14365.082,14366.86144836017,14371.040817746656,14374.546725976285,14364.002961788154,2.667829119105434,-4.179369386485632,14371.3986,4.582315383054203,14380.563230766109,14362.233969233892,0.0012753985914924842,0.09613211983475524,0.8748571428569838,6.0906250799358606e-05,-0.00019944845786052645,-0.0004902092921451689,-0.0007339866903224902,0,1,-7.643528124493642e-05,-1.0,7.560570192313769e-05,-7.643528124493642e-05,-0.0002016441550724171,-0.00023852572587314196,-0.0005245090746750078,1,0,0,-4.25819289763728e-06,-5.624617761892652e-05,-1.0,8.321193523068178e-05,1.0,-2.2598668188467518e-07,0.002582483295193447,-0.9764155886102818,0.02944565814607568,-1.8261045890032306,0.6791942196220109,-0.0005701531778000492,-0.0005790677201914209,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1847.6228153617249,1006.2430536456595,0.5,0.5816739876903927,0.5221019466946427,0.5,0.03333333333333333,0.39999999999933333,0.08,1.0,0.0,3.0,10.0,1.0,0.4017403059334154,1.0,0.0026335289984695787,BOOM1000,1
14363.095,1776941400,14363.984,14363.095,14363.984,14366.024459835688,14370.318470678778,14374.097638683099,14363.9939273425,2.622557421683368,-4.294010843090291,14370.601249999998,4.569737641185911,14379.74072528237,14361.461774717625,0.0012719683920493707,0.08935005741057847,0.8889999999998638,6.189473786811713e-05,-0.000203915832377871,-0.0005026660121358704,-0.0007654490013682415,0,1,-6.272627756230465e-05,-1.0,6.189473786819812e-05,-6.272627756230465e-05,-0.00020464936915443187,-0.00032252835503787566,-0.0005274630454032169,1,0,0,-8.331642846799222e-06,-5.6548593259575995e-05,-1.0,7.82767958713329e-05,1.0,-2.634415663937777e-07,0.002582522274638639,-0.9760331842713356,0.024605265843482015,-1.8591723038461412,0.8128011022565549,-0.0005777864932367153,-0.0005780614130790805,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1847.3342737572475,1006.0801259022683,0.5,0.5763329844158909,0.5221019466946427,0.5,0.03333333333333333,0.4166666666659722,0.08333333333333333,1.0,0.0,3.0,10.0,1.0,0.40727815358960384,1.0,0.0026251305864021385,BOOM1000,1
14362.285,1776941460,14363.08,14362.285,14363.08,14365.19346876109,14369.588155162526,14373.634397950429,14363.976923090337,2.659713167853184,-4.394686401436047,14369.80565,4.562850845207079,14378.931351690415,14360.679948309586,0.0012701217974252343,0.08794127535920661,0.8773571428569734,6.108757365955163e-05,-0.000202466382886878,-0.0005082369156072523,-0.0007895983462642914,0,1,-5.6394530565973774e-05,-1.0,5.535330903126259e-05,-5.6394530565973774e-05,-0.00019554344719214977,-0.0003207374064803115,-0.0005275623307830483,1,0,0,-6.344624759783621e-06,-5.677967483474707e-05,-1.0,7.24892093469084e-05,1.0,-2.0856383855796068e-07,0.002582518463072187,-0.976345698136287,0.021682442794075753,-1.8671296130749322,0.9223627534583347,-0.0005786988209695109,-0.000580644949039556,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1847.110791035957,1005.965399656945,0.5,0.6100765046028521,0.5221019466946427,0.5,0.03333333333333333,0.4333333333326111,0.08666666666666667,1.0,0.0,3.0,10.0,1.0,0.41114197420485105,1.0,0.0026201262542763283,BOOM1000,1
14361.463,1776941520,14362.268,14361.463,14362.268,14364.36447570307,14368.849504693206,14373.157088226884,14363.951908930236,2.647975077550086,-4.485028990135106,14369.01195,4.564461871071755,14378.140873742144,14359.883026257856,0.0012706404273182127,0.08653669297516521,0.8809999999997932,6.134472511608275e-05,-0.00020199123379100186,-0.0005140637523410208,-0.0008136060960791446,0,1,-5.7233232734214e-05,-1.0,5.605278515150479e-05,-5.7233232734214e-05,-0.00017634368597703798,-0.0003182506516237838,-0.00053002701147373,1,0,0,-5.274431824987012e-06,-5.6972344197934995e-05,-1.0,6.603297671201311e-05,1.0,3.976536643038829e-05,0.002582500617710289,-0.9762459600900043,0.019893616736443524,-1.875883870136388,1.0,-0.0005805680468614151,-0.0005850335808038244,-1.0,0.0,1.0,0.0,0.0,0.0,0.7,1846.8488994306153,1005.8008104400124,0.5,0.6225954237967883,0.5221019466946427,0.5,0.03333333333333333,0.44999999999925,0.09,1.0,0.0,3.0,10.0,1.0,0.41505892467560923,1.0,0.002624454068495696,BOOM1000,1
14401.824,1776941580,14402.438,14361.263,14361.454,14372.688814435722,14371.847186084731,14374.281280845438,14364.328745657298,79.67048036769381,0.8416283509905043,14370.27685,8.53482700739298,14387.346504014786,14353.207195985215,0.002375688957556243,1.4240711608018566,3.759714285714056,0.0002610582024689412,0.0020271214343008555,0.0020858010475016593,0.001916111046975584,0,0,0.002810368275154175,1.0,0.002867087664921879,0.002810368275154175,0.0026964244127049854,0.002556892422701942,0.0023340289392862826,0,1,0,0.0022192404791163615,2.273445815681119e-05,1.0,0.0005088275253539756,1.0,6.943525274422758e-05,0.0025824872944884333,-0.8989120709645693,0.01891544055000829,7.375338857365603,1.0,0.0022835286179854713,0.0022773244562021597,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1887.7700517819521,1046.816311495255,0.5,0.5887490348235492,0.48084638898570503,0.5,0.03333333333333333,0.46666666666588885,0.09333333333333334,1.0,0.0,3.0,10.0,1.0,0.5933333333331778,0.0,0.0002393446830137722,BOOM1000,1
14400.8,1776941640,14401.81,14400.8,14401.81,14378.935744561117,14374.479260077029,14375.321230616206,14364.691643710461,79.41377492020645,4.456484484087923,14371.533449999999,10.894323691662885,14393.322097383325,14349.744802616673,0.003032195201594991,1.1716008911659135,3.7714999999998327,0.0002618951724904056,0.0015205753629682064,0.0018310743260155787,0.0017723965242271839,0,0,-7.110210484458387e-05,-1.0,7.013499250043132e-05,-7.110210484458387e-05,0.002681676348853901,0.0025622396441769986,0.0023231027582328685,0,1,0,0.0016480609239045208,8.189057317459351e-05,1.0,0.0006150072281628513,1.0,5.053959281111195e-05,0.002730247389472109,-0.9040763617583097,0.8686498582737158,3.669212171920522,0.02302421025605884,0.002124047457025775,0.00124368433454459,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1874.951851684542,1029.9732201415736,0.5,0.5810945075724829,0.48084638898570503,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,3.0,10.0,1.0,0.5033333333333279,0.0,0.00023040386645876084,BOOM1000,1
14399.916,1776941700,14400.771,14399.916,14400.771,14383.598023547534,14376.791690979117,14376.285731376354,14365.04213481782,79.29763668764053,6.806332568417929,14372.786549999999,12.60362810187127,14397.993806203742,14347.579293796256,0.003507636618139699,1.0381277871065606,3.7768571428570277,0.0002622832760175148,0.0011344850172919506,0.0016084471082232021,0.0016436977579036085,1,0,-6.138547858452366e-05,-1.0,5.937534635628267e-05,-6.138547858452366e-05,0.0026775127297267174,0.0025635839629271867,0.0022402287793707462,0,1,0,0.001166927699367946,0.0001237504318210857,1.0,0.0006496321528722357,1.0,3.473766846951205e-05,0.002708619354835937,-0.9031671372110848,0.2847678404778041,2.6729407628202435,0.07023240311841236,0.001974914514080616,0.001152911383883265,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1870.366573327501,1024.8830955456688,0.5,0.5994890136361423,0.48084638898570503,0.5,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,3.0,10.0,1.0,0.48486271752133847,0.0,0.00022972356228321783,BOOM1000,1
14399.154,1776941760,14399.911,14399.154,14399.911,14387.054907203637,14378.824628162834,14377.18252622434,14365.381556361921,79.33631166993149,8.230279040802998,14374.0367,13.917615835836934,14401.871931671674,14346.201468328327,0.003872987422061289,0.9511782099781336,3.7750714285712093,0.00026217314076724295,0.0008409707806359306,0.0014138410032032984,0.0015282183234151632,1,0,-5.291697534893964e-05,-1.0,5.2572533080735286e-05,-5.291697534893964e-05,-0.00018539318353008995,0.0025670706297779454,0.0022455098677215874,0,1,0,0.0007679852945890984,0.00015127930247040263,1.0,0.0006550600398878701,1.0,2.16226338351588e-05,0.0026900748785020287,-0.902540545203229,0.19896571927570403,2.1464004397994407,0.10051932339642398,0.0018345398721585796,0.0010745971705234964,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1867.7584290834093,1022.1909818447075,0.5,0.6723152810174333,0.48084638898570503,0.5,0.03333333333333333,0.04999999999991667,0.01,1.0,0.0,3.0,10.0,1.0,0.4530933626532794,0.0,0.00023306924838082765,BOOM1000,1
14398.377,1776941820,14399.132,14398.377,14399.132,14389.57092782505,14380.602116511669,14378.01368205868,14365.709869233942,79.35798614282224,8.968811313381593,14375.29665,14.938935245075106,14405.17452049015,14345.41877950985,0.004156835329050493,0.8862448966622323,3.7740714285712653,0.0002621178365152729,0.000611976008118598,0.001236031936932769,0.0014162817195487087,1,0,-5.396150357167083e-05,-1.0,5.2436465582141265e-05,-5.396150357167083e-05,-0.0001682545414142859,0.0025703509454434005,0.0022512822779563275,0,1,0,0.0004364550653081584,0.00016690663303903529,1.0,0.0006497123123271404,1.0,1.0722584823340239e-05,0.0026741928641034096,-0.9019824148691699,0.16589787110823376,1.7943174447937333,0.12055537127164559,0.0016933517360508282,0.0009985086479851377,1.0,0.0,1.0,0.0,0.0,0.0,0.7,1865.8946491506067,1020.3554575886919,0.5,0.6320280476643605,0.48084638898570503,0.5,0.03333333333333333,0.06666666666655556,0.013333333333333334,1.0,0.0,3.0,10.0,1.0,0.43295449631956007,0.0,0.00023460977581713774,BOOM1000,1
